busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
84-009.652-R-1-SI2-BB2,R,9.652,-2.1183724119670604,12:00:50
84-009.652-R-1-SI2-BB1,R,9.652,-1.908233409832742,12:01:00
84-009.652-R-1-SI2-BB2,R,9.652,-1.908220120959664,12:01:00
84-009.652-R-1-SI2-BB1,R,9.652,1.0108638605292577,12:01:10
84-009.652-R-1-SI2-BB2,R,9.652,1.01085682470393,12:01:10
84-009.880-R-1-SI-BB1,R,9.88,-0.701202590281191,12:00:00
84-009.880-R-1-SI-BB2,R,9.88,-0.7012013241990842,12:00:00
84-009.880-R-1-SI-BB3,R,9.88,-0.7011988510329739,12:00:00
84-009.880-R-2-SI-BB1,R,9.88,-0.7012021441013383,12:00:00
84-009.880-R-2-SI-BB2,R,9.88,-0.7012009407133051,12:00:00
84-009.880-R-2-SI-BB3,R,9.88,-0.7011984749397019,12:00:00
84-009.880-R-1-SI-BB1,R,9.88,0.8211572513456351,12:00:10
84-009.880-R-1-SI-BB2,R,9.88,0.8211557692237882,12:00:10
84-009.880-R-1-SI-BB3,R,9.88,0.8211528730380836,12:00:10
84-009.880-R-2-SI-BB1,R,9.88,0.8211567366494025,12:00:10
84-009.880-R-2-SI-BB2,R,9.88,0.8211553268490719,12:00:10
84-009.880-R-2-SI-BB3,R,9.88,0.8211524391910845,12:00:10
84-009.880-R-1-SI-BB1,R,9.88,2.247024203292093,12:00:20
84-009.880-R-1-SI-BB2,R,9.88,2.2470201473916886,12:00:20
84-009.880-R-1-SI-BB3,R,9.88,2.2470122222114477,12:00:20
84-009.880-R-2-SI-BB1,R,9.88,2.247022791952954,12:00:20
84-009.880-R-2-SI-BB2,R,9.88,2.2470189343640588,12:00:20
84-009.880-R-2-SI-BB3,R,9.88,2.2470110325675163,12:00:20
84-009.880-R-1-SI-BB1,R,9.88,-1.1781312113012892,12:00:40
84-009.880-R-1-SI-BB2,R,9.88,-1.1781290822086483,12:00:40
84-009.880-R-1-SI-BB3,R,9.88,-1.1781249266775902,12:00:40
84-009.880-R-2-SI-BB1,R,9.88,-1.1781304349669448,12:00:40
84-009.880-R-2-SI-BB2,R,9.88,-1.1781284149593785,12:00:40
84-009.880-R-2-SI-BB3,R,9.88,-1.1781242722909748,12:00:40
84-009.880-R-1-SI-BB1,R,9.88,-2.1180787310317806,12:00:50
84-009.880-R-1-SI-BB2,R,9.88,-2.118074905927923,12:00:50
84-009.880-R-1-SI-BB3,R,9.88,-2.118067435304069,12:00:50
84-009.880-R-2-SI-BB1,R,9.88,-2.1180773729083904,12:00:50
84-009.880-R-2-SI-BB2,R,9.88,-2.118073738638537,12:00:50
84-009.880-R-2-SI-BB3,R,9.88,-2.118066290516679,12:00:50
84-009.880-R-1-SI-BB1,R,9.88,-1.9079554641954717,12:01:00
84-009.880-R-1-SI-BB2,R,9.88,-1.907952019723249,12:01:00
84-009.880-R-1-SI-BB3,R,9.88,-1.9079452903572165,12:01:00
84-009.880-R-2-SI-BB1,R,9.88,-1.9079542573656443,12:01:00
84-009.880-R-2-SI-BB2,R,9.88,-1.9079509824687122,12:01:00
84-009.880-R-2-SI-BB3,R,9.88,-1.9079442730979757,12:01:00
84-009.880-R-1-SI-BB1,R,9.88,1.010716715954483,12:01:10
84-009.880-R-1-SI-BB2,R,9.88,1.0107148903370269,12:01:10
84-009.880-R-1-SI-BB3,R,9.88,1.0107113254234947,12:01:10
84-009.880-R-2-SI-BB1,R,9.88,1.0107160631392091,12:01:10
84-009.880-R-2-SI-BB2,R,9.88,1.010714329250792,12:01:10
84-009.880-R-2-SI-BB3,R,9.88,1.010710775153395,12:01:10
84-010.150-R-1-F-BB,R,10.15,-0.7010741244176086,12:00:00
84-010.150-R-1-SI-BB1,R,10.15,-0.701091171539593,12:00:00
84-010.150-R-1-SI-BB2,R,10.15,-0.7010899538877393,12:00:00
84-010.150-R-2-SI-BB1,R,10.15,-0.7010911197921302,12:00:00
84-010.150-R-2-SI-BB2,R,10.15,-0.7010899058365244,12:00:00
84-010.150-R-1-F-BB,R,10.15,0.8210068127439568,12:00:10
84-010.150-R-1-SI-BB1,R,10.15,0.8210267756625987,12:00:10
84-010.150-R-1-SI-BB2,R,10.15,0.8210253497395067,12:00:10
84-010.150-R-2-SI-BB1,R,10.15,0.8210267159686783,12:00:10
84-010.150-R-2-SI-BB2,R,10.15,0.8210252943094384,12:00:10
84-010.150-R-1-F-BB,R,10.15,2.2466125399030403,12:00:20
84-010.150-R-1-SI-BB1,R,10.15,2.2466671668337677,12:00:20
84-010.150-R-1-SI-BB2,R,10.15,2.246663264909236,12:00:20
84-010.150-R-2-SI-BB1,R,10.15,2.246667003148164,12:00:20
84-010.150-R-2-SI-BB2,R,10.15,2.2466631129154635,12:00:20
84-010.150-R-1-F-BB,R,10.15,-1.177915355001854,12:00:40
84-010.150-R-1-SI-BB1,R,10.15,-1.1779439984088413,12:00:40
84-010.150-R-1-SI-BB2,R,10.15,-1.1779419524507233,12:00:40
84-010.150-R-2-SI-BB1,R,10.15,-1.1779439083704124,12:00:40
84-010.150-R-2-SI-BB2,R,10.15,-1.1779418688436112,12:00:40
84-010.150-R-1-F-BB,R,10.15,-2.117690677059563,12:00:50
84-010.150-R-1-SI-BB1,R,10.15,-2.117742170834437,12:00:50
84-010.150-R-1-SI-BB2,R,10.15,-2.117738492706804,12:00:50
84-010.150-R-2-SI-BB1,R,10.15,-2.1177420133207336,12:00:50
84-010.150-R-2-SI-BB2,R,10.15,-2.117738346444081,12:00:50
84-010.150-R-1-F-BB,R,10.15,-1.9076059152623481,12:01:00
84-010.150-R-1-SI-BB1,R,10.15,-1.9076522996549368,12:01:00
84-010.150-R-1-SI-BB2,R,10.15,-1.9076489864832669,12:01:00
84-010.150-R-2-SI-BB1,R,10.15,-1.907652159688101,12:01:00
84-010.150-R-2-SI-BB2,R,10.15,-1.9076488565140632,12:01:00
84-010.150-R-1-F-BB,R,10.15,1.0105315398098011,12:01:10
84-010.150-R-1-SI-BB1,R,10.15,1.0105561121734896,12:01:10
84-010.150-R-1-SI-BB2,R,10.15,1.0105543570042463,12:01:10
84-010.150-R-2-SI-BB1,R,10.15,1.0105560364606732,12:01:10
84-010.150-R-2-SI-BB2,R,10.15,1.0105542866994888,12:01:10
84-010.426-R-1-F-BB,R,10.426,-0.7004924840522624,12:00:00
84-010.426-R-2-SI-BB1,R,10.426,-0.7004742802089692,12:00:00
84-010.426-R-2-SI-BB2,R,10.426,-0.7004728799132847,12:00:00
84-010.426-R-1-F-BB,R,10.426,0.8203256712129084,12:00:10
84-010.426-R-2-SI-BB1,R,10.426,0.8203043532397579,12:00:10
84-010.426-R-2-SI-BB2,R,10.426,0.820302713395615,12:00:10
84-010.426-R-1-F-BB,R,10.426,2.244748656338392,12:00:20
84-010.426-R-2-SI-BB1,R,10.426,2.2446903215900695,12:00:20
84-010.426-R-2-SI-BB2,R,10.426,2.244685834301587,12:00:20
84-010.426-R-1-F-BB,R,10.426,-1.1769381072427483,12:00:40
84-010.426-R-2-SI-BB1,R,10.426,-1.1769075219083656,12:00:40
84-010.426-R-2-SI-BB2,R,10.426,-1.1769051691902574,12:00:40
84-010.426-R-1-F-BB,R,10.426,-2.1159337524543975,12:00:50
84-010.426-R-2-SI-BB1,R,10.426,-2.1158787652456392,12:00:50
84-010.426-R-2-SI-BB2,R,10.426,-2.1158745354602098,12:00:50
84-010.426-R-1-F-BB,R,10.426,-1.9060232857471502,12:01:00
84-010.426-R-2-SI-BB1,R,10.426,-1.9059737535251768,12:01:00
84-010.426-R-2-SI-BB2,R,10.426,-1.9059699433541288,12:01:00
84-010.426-R-1-F-BB,R,10.426,1.009693160651829,12:01:10
84-010.426-R-2-SI-BB1,R,10.426,1.0096669215464964,12:01:10
84-010.426-R-2-SI-BB2,R,10.426,1.0096649031537113,12:01:10
84-010.467-R-1-F-BB,R,10.467,-0.7004379620822873,12:00:00
84-010.467-R-1-SI-BB1,R,10.467,-0.700424555042054,12:00:00
84-010.467-R-1-SI-BB2,R,10.467,-0.7004235237312699,12:00:00
84-010.467-R-1-F-BB,R,10.467,0.8202618221743656,12:00:10
84-010.467-R-1-SI-BB1,R,10.467,0.8202461215929487,12:00:10
84-010.467-R-1-SI-BB2,R,10.467,0.8202449138559202,12:00:10
84-010.467-R-1-F-BB,R,10.467,2.2445739390907478,12:00:20
84-010.467-R-1-SI-BB1,R,10.467,2.244530975838142,12:00:20
84-010.467-R-1-SI-BB2,R,10.467,2.2445276709725666,12:00:20
84-010.467-R-1-F-BB,R,10.467,-1.1768465017143863,12:00:40
84-010.467-R-1-SI-BB1,R,10.467,-1.176823975767417,12:00:40
84-010.467-R-1-SI-BB2,R,10.467,-1.1768222430022701,12:00:40
84-010.467-R-1-F-BB,R,10.467,-2.1157690613561257,12:00:50
84-010.467-R-1-SI-BB1,R,10.467,-2.1157285635498,12:00:50
84-010.467-R-1-SI-BB2,R,10.467,-2.1157254483339374,12:00:50
84-010.467-R-1-F-BB,R,10.467,-1.9058749327715765,12:01:00
84-010.467-R-1-SI-BB1,R,10.467,-1.9058384525359364,12:01:00
84-010.467-R-1-SI-BB2,R,10.467,-1.9058356463639718,12:01:00
84-010.467-R-1-F-BB,R,10.467,1.009614572427898,12:01:10
84-010.467-R-1-SI-BB1,R,10.467,1.0095952474570544,12:01:10
84-010.467-R-1-SI-BB2,R,10.467,1.00959376092084,12:01:10
84-010.709-R-1-F-BB,R,10.709,-0.7003421530042361,12:00:00
84-010.709-R-1-SI-BB1,R,10.709,-0.7003430777259043,12:00:00
84-010.709-R-1-SI-BB2,R,10.709,-0.7003420633646805,12:00:00
84-010.709-R-2-SI-BB1,R,10.709,-0.7003449993701938,12:00:00
84-010.709-R-2-SI-BB2,R,10.709,-0.7003436188963669,12:00:00
84-010.709-R-1-F-BB,R,10.709,0.820149623045835,12:00:10
84-010.709-R-1-SI-BB1,R,10.709,0.8201507059595565,12:00:10
84-010.709-R-1-SI-BB2,R,10.709,0.8201495180716482,12:00:10
84-010.709-R-2-SI-BB1,R,10.709,0.8201529563393648,12:00:10
84-010.709-R-2-SI-BB2,R,10.709,0.8201513397080029,12:00:10
84-010.709-R-1-F-BB,R,10.709,2.244266916097569,12:00:20
84-010.709-R-1-SI-BB1,R,10.709,2.2442698793951994,12:00:20
84-010.709-R-1-SI-BB2,R,10.709,2.2442666288449864,12:00:20
84-010.709-R-2-SI-BB1,R,10.709,2.244276037360545,12:00:20
84-010.709-R-2-SI-BB2,R,10.709,2.2442716135917853,12:00:20
84-010.709-R-1-F-BB,R,10.709,-1.1766855273178132,12:00:40
84-010.709-R-1-SI-BB1,R,10.709,-1.1766870809963936,12:00:40
84-010.709-R-1-SI-BB2,R,10.709,-1.1766853767091883,12:00:40
84-010.709-R-2-SI-BB1,R,10.709,-1.1766903096625752,12:00:40
84-010.709-R-2-SI-BB2,R,10.709,-1.1766879902483214,12:00:40
84-010.709-R-1-F-BB,R,10.709,-2.1154796568776013,12:00:50
84-010.709-R-1-SI-BB1,R,10.709,-2.115482450126398,12:00:50
84-010.709-R-1-SI-BB2,R,10.709,-2.1154793861090115,12:00:50
84-010.709-R-2-SI-BB1,R,10.709,-2.115488254716893,12:00:50
84-010.709-R-2-SI-BB2,R,10.709,-2.1154840848061065,12:00:50
84-010.709-R-1-F-BB,R,10.709,-1.905614238562946,12:01:00
84-010.709-R-1-SI-BB1,R,10.709,-1.9056167547084717,12:01:00
84-010.709-R-1-SI-BB2,R,10.709,-1.9056139946558561,12:01:00
84-010.709-R-2-SI-BB1,R,10.709,-1.9056219834566055,12:01:00
84-010.709-R-2-SI-BB2,R,10.709,-1.9056182272203577,12:01:00
84-010.709-R-1-F-BB,R,10.709,1.0094764727722285,12:01:10
84-010.709-R-1-SI-BB1,R,10.709,1.0094778056703875,12:01:10
84-010.709-R-1-SI-BB2,R,10.709,1.0094763435653493,12:01:10
84-010.709-R-2-SI-BB1,R,10.709,1.0094805755375078,12:01:10
84-010.709-R-2-SI-BB2,R,10.709,1.0094785857160415,12:01:10
84-010.762-R-1-F-BB,R,10.762,-0.7003209972771852,12:00:00
84-010.762-R-2-SI-BB1,R,10.762,-0.7003218145140613,12:00:00
84-010.762-R-2-SI-BB2,R,10.762,-0.7003205819454211,12:00:00
84-010.762-R-1-F-BB,R,10.762,0.8201248482104361,12:00:10
84-010.762-R-2-SI-BB1,R,10.762,0.8201258052519528,12:00:10
84-010.762-R-2-SI-BB2,R,10.762,0.8201243618279048,12:00:10
84-010.762-R-1-F-BB,R,10.762,2.244199121951394,12:00:20
84-010.762-R-2-SI-BB1,R,10.762,2.244201740810873,12:00:20
84-010.762-R-2-SI-BB2,R,10.762,2.244197791008611,12:00:20
84-010.762-R-1-F-BB,R,10.762,-1.1766499823520846,12:00:40
84-010.762-R-2-SI-BB1,R,10.762,-1.1766513554392264,12:00:40
84-010.762-R-2-SI-BB2,R,10.762,-1.1766492845290673,12:00:40
84-010.762-R-1-F-BB,R,10.762,-2.115415753098558,12:00:50
84-010.762-R-2-SI-BB1,R,10.762,-2.1154182216747786,12:00:50
84-010.762-R-2-SI-BB2,R,10.762,-2.1154144985319223,12:00:50
84-010.762-R-1-F-BB,R,10.762,-1.9055566743359114,12:01:00
84-010.762-R-2-SI-BB1,R,10.762,-1.9055588980178972,12:01:00
84-010.762-R-2-SI-BB2,R,10.762,-1.9055555442281236,12:01:00
84-010.762-R-1-F-BB,R,10.762,1.0094459788077714,12:01:10
84-010.762-R-2-SI-BB1,R,10.762,1.0094471567768497,12:01:10
84-010.762-R-2-SI-BB2,R,10.762,1.0094453801466154,12:01:10
84-010.800-R-1-F-BB,R,10.8,-0.7003137388168398,12:00:00
84-010.800-R-1-SI-BB1,R,10.8,-0.700311953951344,12:00:00
84-010.800-R-1-SI-BB2,R,10.8,-0.7003108017706641,12:00:00
84-010.800-R-1-F-BB,R,10.8,0.8201163480459225,12:00:10
84-010.800-R-1-SI-BB1,R,10.8,0.8201142578436449,12:00:10
84-010.800-R-1-SI-BB2,R,10.8,0.8201129085595181,12:00:10
84-010.800-R-1-F-BB,R,10.8,2.244175862002889,12:00:20
84-010.800-R-1-SI-BB1,R,10.8,2.2441701423491964,12:00:20
84-010.800-R-1-SI-BB2,R,10.8,2.2441664501525036,12:00:20
84-010.800-R-1-F-BB,R,10.8,-1.1766377869912887,12:00:40
84-010.800-R-1-SI-BB1,R,10.8,-1.1766347881351054,12:00:40
84-010.800-R-1-SI-BB2,R,10.8,-1.1766328522894265,12:00:40
84-010.800-R-1-F-BB,R,10.8,-2.1153938279222255,12:00:50
84-010.800-R-1-SI-BB1,R,10.8,-2.1153884364908673,12:00:50
84-010.800-R-1-SI-BB2,R,10.8,-2.1153849561708853,12:00:50
84-010.800-R-1-F-BB,R,10.8,-1.9055369242390048,12:01:00
84-010.800-R-1-SI-BB1,R,10.8,-1.905532067662703,12:01:00
84-010.800-R-1-SI-BB2,R,10.8,-1.9055289326066445,12:01:00
84-010.800-R-1-F-BB,R,10.8,1.0094355164288928,12:01:10
84-010.800-R-1-SI-BB1,R,10.8,1.0094329437153733,12:01:10
84-010.800-R-1-SI-BB2,R,10.8,1.0094312829567227,12:01:10
84-011.010-R-2-SI-BB1,R,11.01,-0.7002219368587436,12:00:00
84-011.010-R-2-SI-BB2,R,11.01,-0.7002207216571152,12:00:00
84-011.010-R-2-SI-BB3,R,11.01,-0.7002183635341769,12:00:00
84-011.010-R-2-SI-BB1,R,11.01,0.8200088415349991,12:00:10
84-011.010-R-2-SI-BB2,R,11.01,0.8200074184489361,12:00:10
84-011.010-R-2-SI-BB3,R,11.01,0.8200046569221158,12:00:10
84-011.010-R-2-SI-BB1,R,11.01,2.2438816799427985,12:00:20
84-011.010-R-2-SI-BB2,R,11.01,2.2438777857936336,12:00:20
84-011.010-R-2-SI-BB3,R,11.01,2.243870229119698,12:00:20
84-011.010-R-2-SI-BB1,R,11.01,-1.1764835451896982,12:00:40
84-011.010-R-2-SI-BB2,R,11.01,-1.176481503458864,12:00:40
84-011.010-R-2-SI-BB3,R,11.01,-1.176477541439557,12:00:40
84-011.010-R-2-SI-BB1,R,11.01,-2.1151165274998993,12:00:50
84-011.010-R-2-SI-BB2,R,11.01,-2.115112856816488,12:00:50
84-011.010-R-2-SI-BB3,R,11.01,-2.1151057337822925,12:00:50
84-011.010-R-2-SI-BB1,R,11.01,-1.9052871333079007,12:01:00
84-011.010-R-2-SI-BB2,R,11.01,-1.9052838267733505,12:01:00
84-011.010-R-2-SI-BB3,R,11.01,-1.905277410377266,12:01:00
84-011.010-R-2-SI-BB1,R,11.01,1.0093031926548044,12:01:10
84-011.010-R-2-SI-BB2,R,11.01,1.009301441057463,12:01:10
84-011.010-R-2-SI-BB3,R,11.01,1.0092980420479705,12:01:10
84-011.045-R-1-SI-BB1,R,11.045,-0.700219742490129,12:00:00
84-011.045-R-1-SI-BB2,R,11.045,-0.7002186074662331,12:00:00
84-011.045-R-1-SI-BB3,R,11.045,-0.7002162651386884,12:00:00
84-011.045-R-1-SI-BB1,R,11.045,0.8200062717759433,12:00:10
84-011.045-R-1-SI-BB2,R,11.045,0.8200049425836101,12:00:10
84-011.045-R-1-SI-BB3,R,11.045,0.8200021995543001,12:00:10
84-011.045-R-1-SI-BB1,R,11.045,2.2438746480243696,12:00:20
84-011.045-R-1-SI-BB2,R,11.045,2.2438710108070943,12:00:20
84-011.045-R-1-SI-BB3,R,11.045,2.2438635047499598,12:00:20
84-011.045-R-1-SI-BB1,R,11.045,-1.1764798583035407,12:00:40
84-011.045-R-1-SI-BB2,R,11.045,-1.1764779512839718,12:00:40
84-011.045-R-1-SI-BB3,R,11.045,-1.1764740158034226,12:00:40
84-011.045-R-1-SI-BB1,R,11.045,-2.1151098991081265,12:00:50
84-011.045-R-1-SI-BB2,R,11.045,-2.115106470612567,12:00:50
84-011.045-R-1-SI-BB3,R,11.045,-2.1150993952905277,12:00:50
84-011.045-R-1-SI-BB1,R,11.045,-1.9052811624834012,12:01:00
84-011.045-R-1-SI-BB2,R,11.045,-1.9052780741105422,12:01:00
84-011.045-R-1-SI-BB3,R,11.045,-1.9052717006933462,12:01:00
84-011.045-R-1-SI-BB1,R,11.045,1.0093000296815553,12:01:10
84-011.045-R-1-SI-BB2,R,11.045,1.0092983936527744,12:01:10
84-011.045-R-1-SI-BB3,R,11.045,1.009295017410837,12:01:10
84-011.402-R-2-SI-BB1,R,11.402,-0.7000698996105787,12:00:00
84-011.402-R-2-SI-BB2,R,11.402,-0.7000652931484423,12:00:00
84-011.402-R-2-SI-BB1,R,11.402,0.8198307952882741,12:00:10
84-011.402-R-2-SI-BB2,R,11.402,0.8198254007990685,12:00:10
84-011.402-R-2-SI-BB1,R,11.402,2.243394472133688,12:00:20
84-011.402-R-2-SI-BB2,R,11.402,2.2433797105910247,12:00:20
84-011.402-R-2-SI-BB1,R,11.402,-1.1762280985788203,12:00:40
84-011.402-R-2-SI-BB2,R,11.402,-1.1762203589942446,12:00:40
84-011.402-R-2-SI-BB1,R,11.402,-2.1146572781113484,12:00:50
84-011.402-R-2-SI-BB2,R,11.402,-2.114643363659824,12:00:50
84-011.402-R-2-SI-BB1,R,11.402,-1.9048734435939605,12:01:00
84-011.402-R-2-SI-BB2,R,11.402,-1.904860909520722,12:01:00
84-011.402-R-2-SI-BB1,R,11.402,1.0090840454503422,12:01:10
84-011.402-R-2-SI-BB2,R,11.402,1.0090774056741574,12:01:10
84-011.647-R-1-BB,R,11.647,-0.3630744648381032,12:00:00
84-011.647-R-1-BB,R,11.647,0.9735475500034577,12:00:10
84-011.647-R-1-BB,R,11.647,2.8082291795204046,12:00:20
84-011.647-R-1-BB,R,11.647,1.2754087446257754,12:00:40
84-011.647-R-1-BB,R,11.647,-0.04690883202078361,12:00:50
84-011.647-R-1-BB,R,11.647,-0.18351222926732078,12:01:00
84-011.647-R-1-BB,R,11.647,-0.7411324503895419,12:01:10
84-011.668-R-1-SI-BB1,R,11.668,-0.6999835501211404,12:00:00
84-011.668-R-1-SI-BB2,R,11.668,-0.6999824225738818,12:00:00
84-011.668-R-1-SI-BB3,R,11.668,-0.6999801674796471,12:00:00
84-011.668-R-1-SI-BB1,R,11.668,0.8197296739993419,12:00:10
84-011.668-R-1-SI-BB2,R,11.668,0.8197283535626738,12:00:10
84-011.668-R-1-SI-BB3,R,11.668,0.8197257126896682,12:00:10
84-011.668-R-1-SI-BB1,R,11.668,2.243117762668895,12:00:20
84-011.668-R-1-SI-BB2,R,11.668,2.243114149410722,12:00:20
84-011.668-R-1-SI-BB3,R,11.668,2.2431069228952816,12:00:20
84-011.668-R-1-SI-BB1,R,11.668,-1.1760830177864936,12:00:40
84-011.668-R-1-SI-BB2,R,11.668,-1.176081123328857,12:00:40
84-011.668-R-1-SI-BB3,R,11.668,-1.1760773344140585,12:00:40
84-011.668-R-1-SI-BB1,R,11.668,-2.114396447619466,12:00:50
84-011.668-R-1-SI-BB2,R,11.668,-2.1143930417081163,12:00:50
84-011.668-R-1-SI-BB3,R,11.668,-2.11438622988627,12:00:50
84-011.668-R-1-SI-BB1,R,11.668,-1.9046384886995746,12:01:00
84-011.668-R-1-SI-BB2,R,11.668,-1.9046354206704663,12:01:00
84-011.668-R-1-SI-BB3,R,11.668,-1.9046292846130188,12:01:00
84-011.668-R-1-SI-BB1,R,11.668,1.008959580890217,12:01:10
84-011.668-R-1-SI-BB2,R,11.668,1.0089579556382962,12:01:10
84-011.668-R-1-SI-BB3,R,11.668,1.0089547051348622,12:01:10
84-011.718-R-1-GLOM-BB,R,11.718,-0.36306794037165696,12:00:00
84-011.718-R-2-GLOM-BB,R,11.718,-0.36305903036533166,12:00:00
84-011.718-R-34-GLOM-BB,R,11.718,-0.36305951053676444,12:00:00
84-011.718-R-1-GLOM-BB,R,11.718,0.9735300553048603,12:00:10
84-011.718-R-2-GLOM-BB,R,11.718,0.9735061640217275,12:00:10
84-011.718-R-34-GLOM-BB,R,11.718,0.9735074515529827,12:00:10
84-011.718-R-1-GLOM-BB,R,11.718,2.8081787155004037,12:00:20
84-011.718-R-2-GLOM-BB,R,11.718,2.808109800326864,12:00:20
84-011.718-R-34-GLOM-BB,R,11.718,2.8081135142521276,12:00:20
84-011.718-R-1-GLOM-BB,R,11.718,1.2753858254662938,12:00:40
84-011.718-R-2-GLOM-BB,R,11.718,1.2753545263772998,12:00:40
84-011.718-R-34-GLOM-BB,R,11.718,1.275356213124518,12:00:40
84-011.718-R-1-GLOM-BB,R,11.718,-0.04690798906670569,12:00:50
84-011.718-R-2-GLOM-BB,R,11.718,-0.04690683790343008,12:00:50
84-011.718-R-34-GLOM-BB,R,11.718,-0.046906899941064874,12:00:50
84-011.718-R-1-GLOM-BB,R,11.718,-0.1835089315433017,12:01:00
84-011.718-R-2-GLOM-BB,R,11.718,-0.18350442807284773,12:01:00
84-011.718-R-34-GLOM-BB,R,11.718,-0.18350467077052715,12:01:00
84-011.718-R-1-GLOM-BB,R,11.718,-0.7411191322020177,12:01:10
84-011.718-R-2-GLOM-BB,R,11.718,-0.7411009444871968,12:01:10
84-011.718-R-34-GLOM-BB,R,11.718,-0.7411019246459934,12:01:10
84-011.737-R-1-BB2,R,11.737,-0.6999403592726273,12:00:00
84-011.737-R-1-Returskab m. SI-BB,R,11.737,-0.6999403759578863,12:00:00
84-011.737-R-2-BB1,R,11.737,-0.6999408210659552,12:00:00
84-011.737-R-2-Returskab m. SI-BB,R,11.737,-0.6999408043787168,12:00:00
84-011.737-R-2-BB1,R,11.737,-0.6999411877082353,12:00:00
84-011.737-R-BB1,R,11.737,-0.6999476432834959,12:00:00
84-011.737-R-1-BB2,R,11.737,0.8196790944961987,12:00:10
84-011.737-R-1-Returskab m. SI-BB,R,11.737,0.8196791140358033,12:00:10
84-011.737-R-2-BB1,R,11.737,0.81967963528847,12:00:10
84-011.737-R-2-Returskab m. SI-BB,R,11.737,0.8196796157465471,12:00:10
84-011.737-R-2-BB1,R,11.737,0.8196800646522123,12:00:10
84-011.737-R-BB1,R,11.737,0.8196876245821615,12:00:10
84-011.737-R-1-BB2,R,11.737,2.2429793563314204,12:00:20
84-011.737-R-1-Returskab m. SI-BB,R,11.737,2.2429794097998217,12:00:20
84-011.737-R-2-BB1,R,11.737,2.2429808361616628,12:00:20
84-011.737-R-2-Returskab m. SI-BB,R,11.737,2.242980782686918,12:00:20
84-011.737-R-2-BB1,R,11.737,2.242982011077575,12:00:20
84-011.737-R-BB1,R,11.737,2.2430026981573206,12:00:20
84-011.737-R-1-BB2,R,11.737,-1.1760104503334012,12:00:40
84-011.737-R-1-Returskab m. SI-BB,R,11.737,-1.1760104783672745,12:00:40
84-011.737-R-2-BB1,R,11.737,-1.1760112262192057,12:00:40
84-011.737-R-2-Returskab m. SI-BB,R,11.737,-1.1760111981820065,12:00:40
84-011.737-R-2-BB1,R,11.737,-1.176011842236195,12:00:40
84-011.737-R-BB1,R,11.737,-1.1760226886231142,12:00:40
84-011.737-R-1-BB2,R,11.737,-2.114265983729779,12:00:50
84-011.737-R-1-Returskab m. SI-BB,R,11.737,-2.114266034129895,12:00:50
84-011.737-R-2-BB1,R,11.737,-2.1142673786399513,12:00:50
84-011.737-R-2-Returskab m. SI-BB,R,11.737,-2.1142673282338564,12:00:50
84-011.737-R-2-BB1,R,11.737,-2.1142684861333128,12:00:50
84-011.737-R-BB1,R,11.737,-2.1142879860849813,12:00:50
84-011.737-R-1-BB2,R,11.737,-1.9045209674343315,12:01:00
84-011.737-R-1-Returskab m. SI-BB,R,11.737,-1.9045210128345225,12:01:00
84-011.737-R-2-BB1,R,11.737,-1.9045222239629438,12:01:00
84-011.737-R-2-Returskab m. SI-BB,R,11.737,-1.9045221785573665,12:01:00
84-011.737-R-2-BB1,R,11.737,-1.904523221587814,12:01:00
84-011.737-R-BB1,R,11.737,-1.9045407870535984,12:01:00
84-011.737-R-1-BB2,R,11.737,1.0088973253980684,12:01:10
84-011.737-R-1-Returskab m. SI-BB,R,11.737,1.0088973494482794,12:01:10
84-011.737-R-2-BB1,R,11.737,1.0088979910291391,12:01:10
84-011.737-R-2-Returskab m. SI-BB,R,11.737,1.0088979669760754,12:01:10
84-011.737-R-2-BB1,R,11.737,1.0088985195090456,12:01:10
84-011.737-R-BB1,R,11.737,1.0089078246055871,12:01:10
84-012.050-R-1-SI-BB1,R,12.05,-0.6998267013643221,12:00:00
84-012.050-R-1-SI-BB2,R,12.05,-0.6998255950110652,12:00:00
84-012.050-R-1-SI-BB3,R,12.05,-0.6998233639993359,12:00:00
84-012.050-R-2-SI-BB1,R,12.05,-0.6998280286722247,12:00:00
84-012.050-R-2-SI-BB2,R,12.05,-0.6998258329825066,12:00:00
84-012.050-R-2-SI-BB3,R,12.05,-0.6998236555985693,12:00:00
84-012.050-R-1-SI-BB1,R,12.05,0.8195459931395823,12:00:10
84-012.050-R-1-SI-BB2,R,12.05,0.8195446975225715,12:00:10
84-012.050-R-1-SI-BB3,R,12.05,0.8195420848518631,12:00:10
84-012.050-R-2-SI-BB1,R,12.05,0.8195475475099288,12:00:10
84-012.050-R-2-SI-BB2,R,12.05,0.8195449762037649,12:00:10
84-012.050-R-2-SI-BB3,R,12.05,0.8195424263349501,12:00:10
84-012.050-R-1-SI-BB1,R,12.05,2.242615136239517,12:00:20
84-012.050-R-1-SI-BB2,R,12.05,2.242611590898141,12:00:20
84-012.050-R-1-SI-BB3,R,12.05,2.2426044415557924,12:00:20
84-012.050-R-2-SI-BB1,R,12.05,2.242619389636511,12:00:20
84-012.050-R-2-SI-BB2,R,12.05,2.2426123534845797,12:00:20
84-012.050-R-2-SI-BB3,R,12.05,2.2426053759940587,12:00:20
